DIOMEDES;DIE SIEBENTE AMAZONE;1
DIOMEDES;PENTHESILEA;1
DIOMEDES;DIE AMAZONEN;1
DIOMEDES;DIE ERSTE AMAZONE;1
DIOMEDES;DIE DRITTE AMAZONE;1
DIOMEDES;EIN ÄTOLIER;1
DIOMEDES;DIE ACHTE AMAZONE;1
DIOMEDES;ODYSSEUS;6
DIOMEDES;PROTHOE;1
DIOMEDES;ACHILLES;4
MEHRERE FRAUEN;DIE DRITTE AMAZONE;1
MEHRERE FRAUEN;DIE OBERPRIESTERIN;1
MEHRERE FRAUEN;PROTHOE;1
MEHRERE FRAUEN;PENTHESILEA;1
MEHRERE FRAUEN;DIE ZWEITE AMAZONE;1
MEHRERE FRAUEN;DIE ERSTE AMAZONE;1
MEHRERE FRAUEN;EINE PRIESTERIN;1
CHOR DER JUNGFRAUN;PENTHESILEA;1
CHOR DER JUNGFRAUN;PROTHOE;1
CHOR DER JUNGFRAUN;DIE ERSTE AMAZONE;1
CHOR DER JUNGFRAUN;ACHILLES;1
GRIECHEN;EINE PRIESTERIN;1
GRIECHEN;PENTHESILEA;1
GRIECHEN;DIE OBERPRIESTERIN;1
GRIECHEN;EIN JUNGES MÄDCHEN;1
GRIECHEN;DIE ERSTE AMAZONE;1
GRIECHEN;PROTHOE;1
GRIECHEN;DIE ZWEITE AMAZONE;1
DIE HAUPTMÄNNIN;EINE PRIESTERIN;1
DIE HAUPTMÄNNIN;DIE OBERPRIESTERIN;1
DIE HAUPTMÄNNIN;EIN JUNGES MÄDCHEN;1
DIE HAUPTMÄNNIN;DIE ERSTE AMAZONE;1
ACHILLES;DIE FRAUEN;1
ACHILLES;DER HAUPTMANN;2
ACHILLES;AUTOMEDON;1
ACHILLES;DIE SIEBENTE AMAZONE;3
ACHILLES;PENTHESILEA;5
ACHILLES;DIE AMAZONEN;2
ACHILLES;DIE ZWEITE AMAZONE;3
ACHILLES;EINE AMAZONENFÜRSTIN;1
ACHILLES;EINE PRIESTERIN;1
ACHILLES;DIE DRITTE AMAZONE;3
ACHILLES;DIE ERSTE AMAZONE;4
ACHILLES;EIN ÄTOLIER;1
ACHILLES;DIE ACHTE AMAZONE;3
ACHILLES;ODYSSEUS;5
ACHILLES;PROTHOE;6
EIN DRITTES MÄDCHEN;DIE DRITTE AMAZONE;1
EIN DRITTES MÄDCHEN;DIE OBERPRIESTERIN;1
EIN DRITTES MÄDCHEN;EIN VIERTES MÄDCHEN;1
EIN DRITTES MÄDCHEN;EIN JUNGES MÄDCHEN;1
EIN DRITTES MÄDCHEN;DIE ZWEITE AMAZONE;1
EIN DRITTES MÄDCHEN;DIE ERSTE AMAZONE;1
AUTOMEDON;ODYSSEUS;1
AUTOMEDON;DER HAUPTMANN;1
DIE OBERSTE;EINE PRIESTERIN;1
DIE OBERSTE;DIE OBERPRIESTERIN;1
DIE OBERSTE;DIE ZWEITE AMAZONE;1
DIE FRAUEN;PROTHOE;1
DIE FRAUEN;PENTHESILEA;1
DER HAUPTMANN;EIN DOLOPER;1
DER HAUPTMANN;DIE GRIECHEN;1
DER HAUPTMANN;STIMMEN;1
DER HAUPTMANN;EIN ÄTOLIER;1
DER HAUPTMANN;PENTHESILEA;1
DER HAUPTMANN;ODYSSEUS;2
DER HAUPTMANN;PROTHOE;1
EIN JUNGES MÄDCHEN;EINE PRIESTERIN;2
EIN JUNGES MÄDCHEN;PROTHOE;1
EIN JUNGES MÄDCHEN;DIE ERSTE AMAZONE;3
EIN JUNGES MÄDCHEN;DIE ZWEITE AMAZONE;2
EIN JUNGES MÄDCHEN;DIE DRITTE AMAZONE;1
EIN JUNGES MÄDCHEN;EIN VIERTES MÄDCHEN;1
EIN JUNGES MÄDCHEN;PENTHESILEA;1
EIN JUNGES MÄDCHEN;DIE OBERPRIESTERIN;3
DIE SIEBENTE AMAZONE;DIE ZWEITE AMAZONE;6
DIE SIEBENTE AMAZONE;PENTHESILEA;3
DIE SIEBENTE AMAZONE;DIE AMAZONEN;5
DIE SIEBENTE AMAZONE;ASTERIA;2
DIE SIEBENTE AMAZONE;DIE PRIESTERINNEN;1
DIE SIEBENTE AMAZONE;EINE AMAZONENFÜRSTIN;1
DIE SIEBENTE AMAZONE;EINE PRIESTERIN;2
DIE SIEBENTE AMAZONE;DIE ERSTE AMAZONE;6
DIE SIEBENTE AMAZONE;DIE DRITTE AMAZONE;6
DIE SIEBENTE AMAZONE;EIN ÄTOLIER;1
DIE SIEBENTE AMAZONE;DIE OBERPRIESTERIN;2
DIE SIEBENTE AMAZONE;DIE ACHTE AMAZONE;6
DIE SIEBENTE AMAZONE;ODYSSEUS;2
DIE SIEBENTE AMAZONE;PROTHOE;4
DIE PRIESTERINNEN;EINE PRIESTERIN;1
